web-scraper-order;web-scraper-start-url;Link;Link-href;Title;Date;
1685179229-82;https://www.wiwo.de/suche/?p19868864=262&sw=Klimawandel&search-period=&article=article;Gefährliche Seuchen            Hochsicherheitsforschung am Tier;https://www.wiwo.de/technologie/forschung/gefaehrliche-seuchen-hochsicherheitsforschung-am-tier/8638030.html;Gefährliche Seuchen Hochsicherheitsforschung am Tier;14.08.2013
1685179233-83;https://www.wiwo.de/suche/?p19868864=262&sw=Klimawandel&search-period=&article=article;„Earth Overshoot Day“            Ab heute leben wir über unseren Verhältnissen;https://www.wiwo.de/technologie/umwelt/earth-overshoot-day-ab-heute-leben-wir-ueber-unseren-verhaeltnissen/8664452.html;„Earth Overshoot Day“ Ab heute leben wir über unseren Verhältnissen;20.08.2013
1685179241-84;https://www.wiwo.de/suche/?p19868864=261&sw=Klimawandel&search-period=&article=article;Klimaschutz            Frankreich will neue Ökosteuer einführen;https://www.wiwo.de/politik/europa/klimaschutz-frankreich-will-neue-oekosteuer-einfuehren/8681410.html;Klimaschutz Frankreich will neue Ökosteuer einführen;23.08.2013
1685179245-85;https://www.wiwo.de/suche/?p19868864=261&sw=Klimawandel&search-period=&article=article;Ecoreporter-Siegel            Strengeres Siegel für Nachhaltige Geldanlagen;https://www.wiwo.de/finanzen/vorsorge/ecoreporter-siegel-strengeres-siegel-fuer-nachhaltige-geldanlagen-/8700570.html;Ecoreporter-Siegel Strengeres Siegel für Nachhaltige Geldanlagen;27.08.2013
1685179248-86;https://www.wiwo.de/suche/?p19868864=261&sw=Klimawandel&search-period=&article=article;Globale Erwärmung            Warum der Klimawandel Pause macht;https://www.wiwo.de/technologie/umwelt/globale-erwaermung-warum-der-klimawandel-pause-macht/8711622.html;Globale Erwärmung Warum der Klimawandel Pause macht;29.08.2013
1685179255-87;https://www.wiwo.de/suche/?p19868864=260&sw=Klimawandel&search-period=&article=article;So lief der Wahlabend            Seehofer triumphiert - und träumt von der Pkw-Maut;https://www.wiwo.de/politik/deutschland/so-lief-der-wahlabend-seehofer-triumphiert-und-traeumt-von-der-pkw-maut/8768682.html;So lief der Wahlabend Seehofer triumphiert - und träumt von der Pkw-Maut;15.09.2013
1685179259-88;https://www.wiwo.de/suche/?p19868864=260&sw=Klimawandel&search-period=&article=article;Meeressäuger            Was Ohrenschmalz über Wale verrät;https://www.wiwo.de/technologie/forschung/meeressaeuger-was-ohrenschmalz-ueber-wale-verraet/8804916.html;Meeressäuger Was Ohrenschmalz über Wale verrät;17.09.2013
1685179264-89;https://www.wiwo.de/suche/?p19868864=260&sw=Klimawandel&search-period=&article=article;Beschluss der Kultusminister            Schüler sollen bessere Verbraucher werden;https://www.wiwo.de/erfolg/hochschule/beschluss-der-kultusminister-schueler-sollen-bessere-verbraucher-werden/8815066.html;Beschluss der Kultusminister Schüler sollen bessere Verbraucher werden;19.09.2013
1685179271-90;https://www.wiwo.de/suche/?p19868864=259&sw=Klimawandel&search-period=&article=article;Weltklimabericht            Kein Anlass zur Entwarnung;https://www.wiwo.de/technologie/umwelt/weltklimabericht-kein-anlass-zur-entwarnung/8826646.html;Weltklimabericht Kein Anlass zur Entwarnung;22.09.2013
1685179275-91;https://www.wiwo.de/suche/?p19868864=259&sw=Klimawandel&search-period=&article=article;Stockholm            Verhandlungen über neuen Weltklimabericht starten;https://www.wiwo.de/stockholm-verhandlungen-ueber-neuen-weltklimabericht-starten/8831906.html;Stockholm Verhandlungen über neuen Weltklimabericht starten;23.09.2013
1685179280-92;https://www.wiwo.de/suche/?p19868864=259&sw=Klimawandel&search-period=&article=article;Weltklimabericht            Forscher und Politiker debattieren über Dokument;https://www.wiwo.de/politik/ausland/weltklimabericht-forscher-und-politiker-debattieren-ueber-dokument/8833508.html;Weltklimabericht Forscher und Politiker debattieren über Dokument;23.09.2013
1685179284-93;https://www.wiwo.de/suche/?p19868864=259&sw=Klimawandel&search-period=&article=article;Rezension „Klimafakten“            Ein Wetterfrosch erklärt das Klima;https://www.wiwo.de/technologie/umwelt/rezension-klimafakten-ein-wetterfrosch-erklaert-das-klima/8855200.html;Rezension „Klimafakten“ Ein Wetterfrosch erklärt das Klima;26.09.2013
1685179288-94;https://www.wiwo.de/suche/?p19868864=259&sw=Klimawandel&search-period=&article=article;Weltklimabericht            Die (Un)Gewissheiten der Klimaforschung;https://www.wiwo.de/technologie/umwelt/weltklimabericht-die-ungewissheiten-der-klimaforschung/8855198.html;Weltklimabericht Die (Un)Gewissheiten der Klimaforschung;26.09.2013
1685179293-95;https://www.wiwo.de/suche/?p19868864=259&sw=Klimawandel&search-period=&article=article;Börse Frankfurt            Dax schlummert unter 8700 Punkten;https://www.wiwo.de/finanzen/boerse/boerse-frankfurt-dax-schlummert-unter-8700-punkten/8856454.html;Börse Frankfurt Dax schlummert unter 8700 Punkten;27.09.2013
1685179296-96;https://www.wiwo.de/suche/?p19868864=259&sw=Klimawandel&search-period=&article=article;UN-Klima-Bericht            Der Meeresspiegel steigt schneller als gedacht;https://www.wiwo.de/technologie/umwelt/un-klima-bericht-der-meeresspiegel-steigt-schneller-als-gedacht/8857712.html;UN-Klima-Bericht Der Meeresspiegel steigt schneller als gedacht;27.09.2013
1685179303-97;https://www.wiwo.de/suche/?p19868864=258&sw=Klimawandel&search-period=&article=article;Steigende Meeresspiegel            Weltklimabericht beleuchtet Klimawandel;https://www.wiwo.de/steigende-meeresspiegel-weltklimabericht-beleuchtet-klimawandel/8865402.html;Steigende Meeresspiegel Weltklimabericht beleuchtet Klimawandel;30.09.2013
1685179307-98;https://www.wiwo.de/suche/?p19868864=258&sw=Klimawandel&search-period=&article=article;IPCC            Kritik am UN-Klimarat wird lauter;https://www.wiwo.de/technologie/umwelt/ipcc-kritik-am-un-klimarat-wird-lauter/8855992.html;IPCC Kritik am UN-Klimarat wird lauter;30.09.2013
1685179314-99;https://www.wiwo.de/suche/?p19868864=257&sw=Klimawandel&search-period=&article=article;Riesiger Versicherungsschaden            Hagel demolierte fast eine halbe Million Autos;https://www.wiwo.de/unternehmen/versicherer/riesiger-versicherungsschaden-hagel-demolierte-fast-eine-halbe-million-autos/8902124.html;Riesiger Versicherungsschaden Hagel demolierte fast eine halbe Million Autos;08.10.2013
1685179339-101;https://www.wiwo.de/suche/?p19868864=257&sw=Klimawandel&search-period=&article=article;Welthunger-Index            Welthungerhilfe fordert mehr Kooperation;https://www.wiwo.de/politik/ausland/welthunger-index-welthungerhilfe-fordert-mehr-kooperation/8930982.html;Welthunger-Index Welthungerhilfe fordert mehr Kooperation;14.10.2013
1685179343-102;https://www.wiwo.de/suche/?p19868864=257&sw=Klimawandel&search-period=&article=article;Crowdinvesting            Wenn neue Ideen die Strompreise treiben;https://www.wiwo.de/unternehmen/industrie/crowdinvesting-wenn-neue-ideen-die-strompreise-treiben/8933792.html;Crowdinvesting Wenn neue Ideen die Strompreise treiben;15.10.2013
1685179347-103;https://www.wiwo.de/suche/?p19868864=257&sw=Klimawandel&search-period=&article=article;US-Haushaltsstreit            Tea Party wird zum Zünglein an der Waage;https://www.wiwo.de/politik/ausland/us-haushaltsstreit-tea-party-wird-zum-zuenglein-an-der-waage/8937628.html;US-Haushaltsstreit Tea Party wird zum Zünglein an der Waage;16.10.2013
1685179352-104;https://www.wiwo.de/suche/?p19868864=257&sw=Klimawandel&search-period=&article=article;Erderwärmung            Fünf Vorschläge für eine Politik, die das Klima wirklich rettet;https://www.wiwo.de/technologie/umwelt/erderwaermung-fuenf-vorschlaege-fuer-eine-politik-die-das-klima-wirklich-rettet/8918462.html;Erderwärmung Fünf Vorschläge für eine Politik, die das Klima wirklich rettet;19.10.2013
1685179355-105;https://www.wiwo.de/suche/?p19868864=257&sw=Klimawandel&search-period=&article=article;Klimawandel            Die Zeit für eine neue Klimapolitik ist reif;https://www.wiwo.de/technologie/umwelt/klimawandel-die-zeit-fuer-eine-neue-klimapolitik-ist-reif/8918472.html;Klimawandel Die Zeit für eine neue Klimapolitik ist reif;19.10.2013
1685179362-106;https://www.wiwo.de/suche/?p19868864=256&sw=Klimawandel&search-period=&article=article;Barack Obama            Das große Missverständnis;https://www.wiwo.de/politik/ausland/barack-obama-das-grosse-missverstaendnis/8986116.html;Barack Obama Das große Missverständnis;25.10.2013
1685179366-107;https://www.wiwo.de/suche/?p19868864=256&sw=Klimawandel&search-period=&article=article;Strategische Konflikte            BND schlägt Alarm beim Klimawandel;https://www.wiwo.de/politik/deutschland/strategische-konflikte-bnd-schlaegt-alarm-beim-klimawandel-/9016768.html;Strategische Konflikte BND schlägt Alarm beim Klimawandel;01.11.2013
1685179369-108;https://www.wiwo.de/suche/?p19868864=256&sw=Klimawandel&search-period=&article=article;Politologe            Städte lösen große Probleme besser als Staaten;https://www.wiwo.de/politik/ausland/politologe-staedte-loesen-grosse-probleme-besser-als-staaten/9023564.html;Politologe Städte lösen große Probleme besser als Staaten;04.11.2013
1685179373-109;https://www.wiwo.de/suche/?p19868864=256&sw=Klimawandel&search-period=&article=article;EU will Tüten verbieten            Kampf gegen die Plastik-Plage;https://www.wiwo.de/politik/ausland/eu-will-tueten-verbieten-kampf-gegen-die-plastik-plage/9025512.html;EU will Tüten verbieten Kampf gegen die Plastik-Plage;04.11.2013
1685179380-110;https://www.wiwo.de/suche/?p19868864=255&sw=Klimawandel&search-period=&article=article;Michael Bloomberg            Abschied eines Spaßverderbers;https://www.wiwo.de/politik/ausland/michael-bloomberg-abschied-eines-spassverderbers/9033162.html;Michael Bloomberg Abschied eines Spaßverderbers;05.11.2013
1685179384-111;https://www.wiwo.de/suche/?p19868864=255&sw=Klimawandel&search-period=&article=article;Kampf um die Arktis            Moskau zeigt Härte gegen Greenpeace;https://www.wiwo.de/politik/ausland/kampf-um-die-arktis-moskau-zeigt-haerte-gegen-greenpeace/9039030.html;Kampf um die Arktis Moskau zeigt Härte gegen Greenpeace;06.11.2013
1685179389-112;https://www.wiwo.de/suche/?p19868864=255&sw=Klimawandel&search-period=&article=article;Beruf             Wer auf dem Land lebt, ist erfolgreicher;https://www.wiwo.de/erfolg/beruf-wer-auf-dem-land-lebt-ist-erfolgreicher/9049442.html;Beruf  Wer auf dem Land lebt, ist erfolgreicher;08.11.2013
1685179394-113;https://www.wiwo.de/suche/?p19868864=255&sw=Klimawandel&search-period=&article=article;Uno-Klimakonferenz            Klimaziele in Gefahr;https://www.wiwo.de/uno-klimakonferenz-die-uhr-fuer-den-weltklimavertrag-tickt/9056250.html;Uno-Klimakonferenz Die Uhr für den Weltklimavertrag tickt;11.11.2013
1685179398-114;https://www.wiwo.de/suche/?p19868864=255&sw=Klimawandel&search-period=&article=article;Klimawandel als Tabuthema            Australien erklärt der Wissenschaft den Krieg macht Klimawandel zum Tabuthema;https://www.wiwo.de/politik/ausland/klimawandel-als-tabuthema-australien-erklaert-der-wissenschaft-den-krieg-macht-klimawandel-zum-tabuthema/9056628.html;Klimawandel als Tabuthema Australien erklärt der Wissenschaft den Krieg        macht Klimawandel zum Tabuthema;11.11.2013
1685179402-115;https://www.wiwo.de/suche/?p19868864=255&sw=Klimawandel&search-period=&article=article;Erneuerbare Energien            Obamas gefährliche Ära des Ethanols;https://www.wiwo.de/erneuerbare-energien-obamas-gefaehrliche-aera-des-ethanols/9062976.html;Erneuerbare Energien Obamas gefährliche Ära des Ethanols;12.11.2013
1685179408-116;https://www.wiwo.de/suche/?p19868864=254&sw=Klimawandel&search-period=&article=article;Architekt und Stadtforscher Wolfgang Christ            Marktplatz der Emotionen;https://www.wiwo.de/unternehmen/handel/architekt-und-stadtforscher-wolfgang-christ-marktplatz-der-emotionen/9072404.html;Architekt und Stadtforscher Wolfgang Christ Marktplatz der Emotionen;14.11.2013
1685179412-117;https://www.wiwo.de/suche/?p19868864=254&sw=Klimawandel&search-period=&article=article;Umwelt             Kohlendioxid-Ausstoß steigt auf Rekordhoch;https://www.wiwo.de/technologie/umwelt/umwelt-kohlendioxid-ausstoss-steigt-auf-rekordhoch/9094476.html;Umwelt  Kohlendioxid-Ausstoß steigt auf Rekordhoch;18.11.2013
1685179416-118;https://www.wiwo.de/suche/?p19868864=254&sw=Klimawandel&search-period=&article=article;UN-Klimakonferenz            Klima-Schäden in Warschau;https://www.wiwo.de/politik/ausland/un-klimakonferenz-klima-schaeden-in-warschau/9105316.html;UN-Klimakonferenz Klima-Schäden in Warschau;20.11.2013
1685179420-119;https://www.wiwo.de/suche/?p19868864=254&sw=Klimawandel&search-period=&article=article;Warschauer Klimakonferenz            Offene Fragen und kleine Erfolge;https://www.wiwo.de/politik/ausland/warschauer-klimakonferenz-offene-fragen-und-kleine-erfolge/9117650.html;Warschauer Klimakonferenz Offene Fragen und kleine Erfolge;22.11.2013
1685179428-120;https://www.wiwo.de/suche/?p19868864=253&sw=Klimawandel&search-period=&article=article;Leonardo Maugeri            "Es ist eine dramatische Machtverschiebung";https://www.wiwo.de/technologie/umwelt/leonardo-maugeri-es-ist-eine-dramatische-machtverschiebung/9145870.html;Leonardo Maugeri "Es ist eine dramatische Machtverschiebung";02.12.2013
1685179431-121;https://www.wiwo.de/suche/?p19868864=253&sw=Klimawandel&search-period=&article=article;Unternehmensporträt Falke            „Wir sehen uns öfter als unsere Ehefrauen“;https://www.wiwo.de/unternehmen/mittelstand/unternehmensportraet-falke-wir-sehen-uns-oefter-als-unsere-ehefrauen/9166166.html;Unternehmensporträt Falke „Wir sehen uns öfter als unsere Ehefrauen“;04.12.2013
1685179435-122;https://www.wiwo.de/suche/?p19868864=253&sw=Klimawandel&search-period=&article=article;Ständiger Sitz in Südkorea            Grüner Klimafonds soll Entwicklungsländern helfen;https://www.wiwo.de/staendiger-sitz-in-suedkorea-gruener-klimafonds-soll-entwicklungslaendern-helfen/9169778.html;Ständiger Sitz in Südkorea Grüner Klimafonds soll Entwicklungsländern helfen;04.12.2013
1685179440-123;https://www.wiwo.de/suche/?p19868864=253&sw=Klimawandel&search-period=&article=article;Energie            Das Ölzeitalter ist noch lange nicht vorbei;https://www.wiwo.de/technologie/umwelt/energie-das-oelzeitalter-ist-noch-lange-nicht-vorbei/9161886.html;Energie Das Ölzeitalter ist noch lange nicht vorbei;05.12.2013
1685179448-124;https://www.wiwo.de/suche/?p19868864=252&sw=Klimawandel&search-period=&article=article;Minus 93 Grad Celsius            Forscher entdecken neuen Kältepol der Erde;https://www.wiwo.de/technologie/forschung/minus-93-grad-celsius-forscher-entdecken-neuen-kaeltepol-der-erde/9196964.html;Minus 93 Grad Celsius Forscher entdecken neuen Kältepol der Erde;10.12.2013
1685179453-125;https://www.wiwo.de/suche/?p19868864=252&sw=Klimawandel&search-period=&article=article;Talkshow-Bilanz 2013            Blabla in Endlosschleife;https://www.wiwo.de/politik/deutschland/talkshow-bilanz-2013-blabla-in-endlosschleife/9263704.html;Talkshow-Bilanz 2013 Blabla in Endlosschleife;26.12.2013
1685179457-126;https://www.wiwo.de/suche/?p19868864=252&sw=Klimawandel&search-period=&article=article;EU-Projekt            Landwirte wappnen sich für den Klimawandel;https://www.wiwo.de/eu-projekt-landwirte-wappnen-sich-fuer-den-klimawandel/9280764.html;EU-Projekt Landwirte wappnen sich für den Klimawandel;02.01.2014
1685179462-127;https://www.wiwo.de/suche/?p19868864=252&sw=Klimawandel&search-period=&article=article;Nach Rettungsmission            Klimaskeptiker verspotten Antarktis-Forscher;https://www.wiwo.de/technologie/umwelt/nach-rettungsmission-klimaskeptiker-verspotten-antarktis-forscher/9283362.html;Nach Rettungsmission Klimaskeptiker verspotten Antarktis-Forscher;03.01.2014
1685179469-128;https://www.wiwo.de/suche/?p19868864=251&sw=Klimawandel&search-period=&article=article;Gefährdete Raubtiere            Nichts los ohne Löwe;https://www.wiwo.de/technologie/forschung/gefaehrdete-raubtiere-nichts-los-ohne-loewe/9314798.html;Gefährdete Raubtiere Nichts los ohne Löwe;10.01.2014
1685179473-129;https://www.wiwo.de/suche/?p19868864=251&sw=Klimawandel&search-period=&article=article;Essay            Wie der moderne Kapitalismus funktioniert;https://www.wiwo.de/politik/konjunktur/essay-wie-der-moderne-kapitalismus-funktioniert/9282362.html;Essay Wie der moderne Kapitalismus funktioniert;12.01.2014
