web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685289303-194;https://www.handelsblatt.com/suche/?p3616352=895&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Ich glaube an unsere Eigenständigkeit“;13.06.2015;;https://www.handelsblatt.com/unternehmen/industrie/wincor-chef-eckard-heidloff-ich-glaube-an-unsere-eigenstaendigkeit/11910578.html
1685289303-195;https://www.handelsblatt.com/suche/?p3616352=895&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Wir haben keine Angst vor Google und Co.“;03.06.2015;;https://www.handelsblatt.com/unternehmen/energie/doppel-interview-eon-und-edf-wir-haben-keine-angst-vor-google-und-co-/11863328.html
1685289310-215;https://www.handelsblatt.com/suche/?p3616352=894&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Drei Pferde sichern einen Arbeitsplatz“;13.09.2015;;https://www.handelsblatt.com/unternehmen/mittelstand/sattler-branche-drei-pferde-sichern-einen-arbeitsplatz/12310620.html
1685289310-216;https://www.handelsblatt.com/suche/?p3616352=894&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der langsame Tod der Analog-Filme;05.09.2015;;https://www.handelsblatt.com/unternehmen/dienstleister/fotografie-der-langsame-tod-der-analog-filme/12255314.html
1685289310-217;https://www.handelsblatt.com/suche/?p3616352=894&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Hubertus Porschen folgt auf Lencke Steiner;04.09.2015;;https://www.handelsblatt.com/unternehmen/mittelstand/verband-der-jungen-unternehmer-hubertus-porschen-folgt-auf-lencke-steiner/12280862.html
1685289310-218;https://www.handelsblatt.com/suche/?p3616352=894&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;So verändert die Digitalisierung die Berufe;29.08.2015;;https://www.handelsblatt.com/unternehmen/industrie/berufe-der-zukunft-so-veraendert-die-digitalisierung-die-berufe/12241702.html
1685289310-219;https://www.handelsblatt.com/suche/?p3616352=894&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Claas ist nicht zu verkaufen“;23.08.2015;;https://www.handelsblatt.com/unternehmen/mittelstand/lothar-kriszun-im-interview-claas-ist-nicht-zu-verkaufen/12220402.html
1685289310-220;https://www.handelsblatt.com/suche/?p3616352=894&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Umrüstung auf intelligente Stromzähler kostet Haushalte bis zu 100 Euro;12.08.2015;;https://www.handelsblatt.com/politik/deutschland/moderne-stromzaehler-umruestung-auf-intelligente-stromzaehler-kostet-haushalte-bis-zu-100-euro/12178138.html
1685289310-221;https://www.handelsblatt.com/suche/?p3616352=894&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Luxusmode in Deutschland tut sich schwer;10.08.2015;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/hermes-escada-und-co-luxusmode-in-deutschland-tut-sich-schwer/12167002.html
1685289310-222;https://www.handelsblatt.com/suche/?p3616352=894&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Nicht immer nur jammern“;06.08.2015;;https://www.handelsblatt.com/unternehmen/industrie/porsche-personalchef-thomas-edig-nicht-immer-nur-jammern/12147138.html
1685289310-223;https://www.handelsblatt.com/suche/?p3616352=894&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Telekom will Telefonbücher loswerden;05.08.2015;;https://www.handelsblatt.com/unternehmen/it-medien/detemedien-verlag-vor-verkauf-telekom-will-telefonbuecher-loswerden/12150894.html
1685289310-224;https://www.handelsblatt.com/suche/?p3616352=894&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;BMW-Chef Krüger macht Tempo bei neuen i-Modellen;05.08.2015;;https://www.handelsblatt.com/unternehmen/industrie/gesamtstrategie-auf-pruefstand-bmw-chef-krueger-macht-tempo-bei-neuen-i-modellen/12148532.html
1685289317-244;https://www.handelsblatt.com/suche/?p3616352=893&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Umbau, Sanierung, Wandel;30.10.2015;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/deutsche-bank-im-konkurrenzvergleich-umbau-sanierung-wandel/12518094.html
1685289317-245;https://www.handelsblatt.com/suche/?p3616352=893&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Wir sind in einer kritischen Phase“;29.10.2015;;https://www.handelsblatt.com/politik/deutschland/interview-mit-katherina-reiche-wir-sind-in-einer-kritischen-phase/12509932.html
1685289317-246;https://www.handelsblatt.com/suche/?p3616352=893&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die Reise in die Zukunft;13.10.2015;;https://www.handelsblatt.com/unternehmen/it-medien/handelsblatt-event-die-reise-in-die-zukunft-/12443170.html
1685289317-247;https://www.handelsblatt.com/suche/?p3616352=893&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Dell legt größten Tech-Deal der Geschichte hin;12.10.2015;;https://www.handelsblatt.com/unternehmen/it-medien/kauf-von-emc-dell-legt-groessten-tech-deal-der-geschichte-hin/12439104.html
1685289317-248;https://www.handelsblatt.com/suche/?p3616352=893&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der ausgebremste Kontinent;11.10.2015;;https://www.handelsblatt.com/unternehmen/mittelstand/wachstumsmaerkte/suedamerika-der-ausgebremste-kontinent/12416880.html
1685289317-249;https://www.handelsblatt.com/suche/?p3616352=893&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Am Puls von Google und Apple;04.10.2015;;https://www.handelsblatt.com/mobilitaet/motor/mercedes-benz-im-silicon-valley-am-puls-von-google-und-apple/12394540.html
1685289317-250;https://www.handelsblatt.com/suche/?p3616352=893&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Der Künstler ist kein Mensch“;04.10.2015;;https://www.handelsblatt.com/arts_und_style/kunstmarkt/markus-luepertz-der-kuenstler-ist-kein-mensch/12399952.html
1685289317-251;https://www.handelsblatt.com/suche/?p3616352=893&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Warum sich Banken und Investoren auf Fintechs stürzen;25.09.2015;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/commerzbank-deutsche-bank-und-co-warum-sich-banken-und-investoren-auf-fintechs-stuerzen/12370682.html
1685289317-252;https://www.handelsblatt.com/suche/?p3616352=893&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Digitalisierung ist eine Revolution in Lichtgeschwindigkeit“;22.09.2015;;https://www.handelsblatt.com/unternehmen/dienstleister/mckinsey-manager-cornelius-baur-digitalisierung-ist-eine-revolution-in-lichtgeschwindigkeit/12351974.html
1685289317-253;https://www.handelsblatt.com/suche/?p3616352=893&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Google investiert in digitalen Krankenversicherer;17.09.2015;;https://www.handelsblatt.com/unternehmen/it-medien/oscar-health-insurance-google-investiert-in-digitalen-krankenversicherer/12336390.html
1685289324-273;https://www.handelsblatt.com/suche/?p3616352=892&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die Fallstricke des Kulturwandels;25.11.2015;;https://www.handelsblatt.com/unternehmen/management/beispiele-vw-und-deutsche-bank-die-fallstricke-des-kulturwandels/12571554.html
1685289324-274;https://www.handelsblatt.com/suche/?p3616352=892&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Dieselgate? Ich finde, es sollte VW-Gate heißen“;24.11.2015;;https://www.handelsblatt.com/unternehmen/industrie/bmw-managerin-zum-abgasskandal-dieselgate-ich-finde-es-sollte-vw-gate-heissen/12630786.html
1685289324-275;https://www.handelsblatt.com/suche/?p3616352=892&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Tesla? Das ist doch ein Witz!“;20.11.2015;;https://www.handelsblatt.com/unternehmen/industrie/ex-daimler-chef-edzard-reuter-tesla-das-ist-doch-ein-witz/12617938.html
1685289324-276;https://www.handelsblatt.com/suche/?p3616352=892&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Die Medizintechnik muss mobil werden“;19.11.2015;;https://www.handelsblatt.com/technik/zukunftdergesundheit/philips-managerin-eva-braun-die-medizintechnik-muss-mobil-werden/12612022.html
1685289324-277;https://www.handelsblatt.com/suche/?p3616352=892&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Diese Versicherer mögen Autofahrer besonders;17.11.2015;;https://www.handelsblatt.com/mobilitaet/ratgeber-service/ranking-diese-versicherer-moegen-autofahrer-besonders/12595990.html
1685289324-278;https://www.handelsblatt.com/suche/?p3616352=892&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bremsklotz für die Leiharbeit;17.11.2015;;https://www.handelsblatt.com/politik/deutschland/andrea-nahles-neues-gesetz-bremsklotz-fuer-die-leiharbeit/12599094.html
1685289324-279;https://www.handelsblatt.com/suche/?p3616352=892&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die Angst der Bauern vor Google;10.11.2015;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/digitale-landwirtschaft-die-angst-der-bauern-vor-google/12567822.html
1685289324-280;https://www.handelsblatt.com/suche/?p3616352=892&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Wir müssen unsere Kinder schützen“;07.11.2015;;https://www.handelsblatt.com/technik/it-internet/hirnforscher-zur-digitalisierung-wir-muessen-unsere-kinder-schuetzen/12552460.html
1685289324-281;https://www.handelsblatt.com/suche/?p3616352=892&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der digitale Groschenroman;02.11.2015;;https://www.handelsblatt.com/unternehmen/it-medien/bastei-luebbe-plattform-oolipo-der-digitale-groschenroman/12522934.html
1685289324-282;https://www.handelsblatt.com/suche/?p3616352=892&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die rettenden Finanzengel der Gründer;30.10.2015;;https://www.handelsblatt.com/unternehmen/mittelstand/risikokapital-fuer-start-ups-die-rettenden-finanzengel-der-gruender/12520888.html
1685289331-302;https://www.handelsblatt.com/suche/?p3616352=891&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Big Four oder Mittelstand – wo soll ich mich bewerben?;22.12.2015;;https://www.handelsblatt.com/karriere/jobs-fuer-wirtschaftspruefer-big-four-oder-mittelstand-wo-soll-ich-mich-bewerben/12747222.html
1685289331-303;https://www.handelsblatt.com/suche/?p3616352=891&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wenn kein Heimwerker in den Baumarkt geht;21.12.2015;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/hornbach-wenn-kein-heimwerker-in-den-baumarkt-geht/12750080.html
1685289331-304;https://www.handelsblatt.com/suche/?p3616352=891&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Mit 3D-Brille an der Werkbank;12.12.2015;;https://www.handelsblatt.com/unternehmen/industrie/virtuelle-realitaet-mit-3d-brille-an-der-werkbank/12658624.html
1685289331-305;https://www.handelsblatt.com/suche/?p3616352=891&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Von digitalen Plänen, Serienflops und Gremienärger;11.12.2015;;https://www.handelsblatt.com/unternehmen/it-medien/medienmacher/medienmacher-von-digitalen-plaenen-serienflops-und-gremienaerger/12713764.html
1685289331-306;https://www.handelsblatt.com/suche/?p3616352=891&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Das Kräftemessen der „Big Four“;09.12.2015;;https://www.handelsblatt.com/unternehmen/dienstleister/ey-pwc-deloitte-kpmg-das-kraeftemessen-der-big-four/12695806.html
1685289331-307;https://www.handelsblatt.com/suche/?p3616352=891&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Neuer ICE 4 in Berlin getauft;04.12.2015;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/deutsche-bahn-neuer-ice-4-in-berlin-getauft/12682518.html
1685289331-308;https://www.handelsblatt.com/suche/?p3616352=891&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Digitale Patientendaten auf Versicherungskarte;04.12.2015;;https://www.handelsblatt.com/politik/deutschland/e-health-gesetz-digitale-patientendaten-auf-versicherungskarte/12678662.html
1685289331-309;https://www.handelsblatt.com/suche/?p3616352=891&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die EZB und die saufenden Pferde;01.12.2015;;https://www.handelsblatt.com/finanzen/geldpolitik/geldpolitik-die-ezb-und-die-saufenden-pferde/12657288.html
1685289331-310;https://www.handelsblatt.com/suche/?p3616352=891&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Die nächste Krise wird keine der Banken sein“;27.11.2015;;https://www.handelsblatt.com/finanzen/anlagestrategie/trends/lars-thomsen-zur-geldanlage-die-naechste-krise-wird-keine-der-banken-sein/12645638.html
1685289331-311;https://www.handelsblatt.com/suche/?p3616352=891&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Jeder von uns hat mehrere Hüte auf“;25.11.2015;;https://www.handelsblatt.com/unternehmen/mittelstand/steckverbindungshersteller-harting-jeder-von-uns-hat-mehrere-huete-auf/12625288.html
1685289338-331;https://www.handelsblatt.com/suche/?p3616352=890&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Das wird kein ‚Weiter so‘“;18.01.2016;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/henkel-chefaufseherin-bagel-trah-das-wird-kein-weiter-so/12845980.html
